gene_id,bits,source,family_id,split_role,generator_parameters,seed,parent_old_index,parameter_regime,selection_method,selection_rank,selection_distance_squared,display_region_id,experiment_groups,magnet_cells,raw_bits,raw_gene_id,repair_changed_cells,repair_passes,nearest_old_train_hamming,magnet_area_sector_mm2,magnet_area_full_motor_mm2,status,tavg_nm,delta_t_nm,condition_fingerprint,waveform_reference,source_package_identity,source_label_reference
811ab0eb28340b4105a9dbfe09c3f5d4f729bc8a52fa5bd64a8b041457b8770d,111111111111111111111111111111111111111111111111110111100111100111100111100011100011000011000011100011100011100011110111,B,B/pool/field_00633/attempt_0/params_fc82143b234e405d,train,"{""attempt"": 0, ""m"": 89, ""scale"": [2, 8]}",13349480423077743689,,same_range,F,1331,0.012853863203243903,9,F-S;F-E,89,111111111111111111111111111111111111111111111111110111100111100111100111100011100011000011000011100011100011100011110111,811ab0eb28340b4105a9dbfe09c3f5d4f729bc8a52fa5bd64a8b041457b8770d,0,0,34,85.02710943544923,340.10843774179693,verified,3.095777683922458,1.1058636473124697,97cd342fe5d68919dffee97fe5ff2d37bcfdbfd461eb357e9ca92f75ee05c712,received/full_run_records.zip!/811ab0eb28340b4105a9dbfe09c3f5d4f729bc8a52fa5bd64a8b041457b8770d/label.json,739e916a53c1b452668a50af0be232c7fc939925509b2a301349d1d50853c70c,received/full_run_records.zip!/811ab0eb28340b4105a9dbfe09c3f5d4f729bc8a52fa5bd64a8b041457b8770d/label.json
1a7d8cd117453e36691162acdbd5fc0fe712cbcab6f9aa1e3aa22131c20e67bc,000000000000000000100000100000110000110000111000111000111000111000111000111000111100111100111100111100111100111110111110,B,B/pool/field_02191/attempt_0/params_9abbe9686a6f3272,train,"{""attempt"": 0, ""m"": 53, ""scale"": [4, 8]}",13349480423077743689,,same_range,F,1332,0.02185051211111084,10,F-S;F-E,54,000000000000000000100000100000110000110000111000111000111000111000111000111000111100111100111100111100111100111110011110,ee74495277b7d63e8e9dc5fc84aad75c8c3be1378a50858ae05a34c571e7f4ce,1,1,39,50.31272513492643,201.25090053970573,verified,2.3429345230191294,0.20169072206561767,97cd342fe5d68919dffee97fe5ff2d37bcfdbfd461eb357e9ca92f75ee05c712,received/full_run_records.zip!/1a7d8cd117453e36691162acdbd5fc0fe712cbcab6f9aa1e3aa22131c20e67bc/label.json,739e916a53c1b452668a50af0be232c7fc939925509b2a301349d1d50853c70c,received/full_run_records.zip!/1a7d8cd117453e36691162acdbd5fc0fe712cbcab6f9aa1e3aa22131c20e67bc/label.json
a8d4195251eaa5a91affa58cb9bc515477965905f7e462a4ce928064a9222aa5,111111111000111000111100111111111111111111111111111111111111111111111111111111111111111111111000100000110000111001111111,B,B/pool/field_02570/attempt_0/params_1b1184d3d45e1336,train,"{""attempt"": 0, ""m"": 98, ""scale"": [4, 4]}",13349480423077743689,,same_range,F,1333,0.020374456727220255,6,F-S;F-E,98,111111111000111000111100111111111111111111111111111111111111111111111111111111111111111111111000100000110000111001111111,a8d4195251eaa5a91affa58cb9bc515477965905f7e462a4ce928064a9222aa5,0,0,26,92.80111862016761,371.20447448067046,verified,3.729434461090239,0.8466401393157024,97cd342fe5d68919dffee97fe5ff2d37bcfdbfd461eb357e9ca92f75ee05c712,received/full_run_records.zip!/a8d4195251eaa5a91affa58cb9bc515477965905f7e462a4ce928064a9222aa5/label.json,739e916a53c1b452668a50af0be232c7fc939925509b2a301349d1d50853c70c,received/full_run_records.zip!/a8d4195251eaa5a91affa58cb9bc515477965905f7e462a4ce928064a9222aa5/label.json
317edcc86ef7c1310e1591b505af0733b2f5c7374e3709e5e4760212bdbdeb72,000010011110101010110000111011101011001001110001111011001000101000101000001001110001010011100111111000110100110000110000,U,U/pool/field_04901/attempt_0/params_a348927234aceef7,train,"{""attempt"": 0, ""m"": 57}",13349480423077743689,,same_range,F,1334,0.02290624579731735,10,F-S;F-E,56,000010011110101010110000111011101011001001110001111011001000101000101000001001110001010011100111111000110100010001110100,99ad5d4ab3a5fe52e8604d2bc896ad6f6842b48d0c8d3aa31c6eee686525770f,3,1,40,52.92949331320292,211.71797325281167,verified,2.0884712775164673,0.38181488445044987,97cd342fe5d68919dffee97fe5ff2d37bcfdbfd461eb357e9ca92f75ee05c712,received/full_run_records.zip!/317edcc86ef7c1310e1591b505af0733b2f5c7374e3709e5e4760212bdbdeb72/label.json,739e916a53c1b452668a50af0be232c7fc939925509b2a301349d1d50853c70c,received/full_run_records.zip!/317edcc86ef7c1310e1591b505af0733b2f5c7374e3709e5e4760212bdbdeb72/label.json
3c7e38a6bee7b8e036c5f14416ea11a6aecf9bb1852f859ba0b075881c20cb2f,100101110110100001110101111010111000110101001110011111011101010101111010011011101010111101001000111111111001111111111111,U,U/pool/field_02383/attempt_0/params_a8914a3549c6456f,train,"{""attempt"": 0, ""m"": 76}",13349480423077743689,,same_range,F,1335,0.01523319349580228,9,F-S;F-E,78,100101110110100001110101111010111000110101001110011111011101010101111010011011101010111101001000111111011001111111111011,462d2927b327d0b8850a954c69f1196ba25c02c9e2e859177fa5980254a4092b,2,1,36,74.01947605027992,296.0779042011197,verified,3.048410959684242,0.8179214408810238,97cd342fe5d68919dffee97fe5ff2d37bcfdbfd461eb357e9ca92f75ee05c712,received/full_run_records.zip!/3c7e38a6bee7b8e036c5f14416ea11a6aecf9bb1852f859ba0b075881c20cb2f/label.json,739e916a53c1b452668a50af0be232c7fc939925509b2a301349d1d50853c70c,received/full_run_records.zip!/3c7e38a6bee7b8e036c5f14416ea11a6aecf9bb1852f859ba0b075881c20cb2f/label.json
055edf40c6ec0be32ab56eb5ba6b44db868cc1e2d5cb0498b6d51a4e593249ee,110000101100111001110010011100101100111010100111110111110011110011110010000000111001100010110101001110011001100111010011,P,P/parent/38037/pool,train,"{""attempt"": 0, ""rectangles_r_a_h_w"": [[2, 12, 2, 3], [1, 1, 3, 5]]}",13349480423077743689,38037,same_range,F,1336,0.017876938133210105,10,F-S;F-E,65,110000101100111001110010011100101100111010100111110111010011110011110010000000111001100010110101001110011001100111010010,e9af237f8c9d78baaa4ea4c8267e18fdae79bb447c14abe9cf50bd6a4886a3d0,2,1,23,61.58008737153752,246.3203494861501,verified,2.470723617630947,0.7137493583051073,97cd342fe5d68919dffee97fe5ff2d37bcfdbfd461eb357e9ca92f75ee05c712,received/full_run_records.zip!/055edf40c6ec0be32ab56eb5ba6b44db868cc1e2d5cb0498b6d51a4e593249ee/label.json,739e916a53c1b452668a50af0be232c7fc939925509b2a301349d1d50853c70c,received/full_run_records.zip!/055edf40c6ec0be32ab56eb5ba6b44db868cc1e2d5cb0498b6d51a4e593249ee/label.json
e299d2be67d04d0de26df1691fb5269b5815cdd0dd3fb7ed8f3a0a62a0456f6f,011100001100001100001111001111000111000111000000000000000001100011111111111111111011111000011000011101011111011011110001,L,L/pool/field_00839/attempt_0/params_59a9851cdbb83b0a,train,"{""attempt"": 0, ""m"": 63, ""scale"": [1.5, 2]}",13349480423077743689,,same_range,F,1337,0.01869296132931655,9,F-S;F-E,63,011100001100001100001111001111000111000111000000000000000001100011111111111111111011111000011000011101011111011011110001,e299d2be67d04d0de26df1691fb5269b5815cdd0dd3fb7ed8f3a0a62a0456f6f,0,0,38,60.197031237609764,240.78812495043906,verified,2.4879958094551298,1.001903789462959,97cd342fe5d68919dffee97fe5ff2d37bcfdbfd461eb357e9ca92f75ee05c712,received/full_run_records.zip!/e299d2be67d04d0de26df1691fb5269b5815cdd0dd3fb7ed8f3a0a62a0456f6f/label.json,739e916a53c1b452668a50af0be232c7fc939925509b2a301349d1d50853c70c,received/full_run_records.zip!/e299d2be67d04d0de26df1691fb5269b5815cdd0dd3fb7ed8f3a0a62a0456f6f/label.json
3b90d3c720115e60840299a565788c3dc32594684cd9bdfa3571e58014fe691d,001111001111011111011111011111011111011111011111011111011111011111011111111111111111111111111111111111111111111111111111,B,B/pool/field_02566/attempt_0/params_73c6f4b38749a572,train,"{""attempt"": 0, ""m"": 106, ""scale"": [4, 4]}",13349480423077743689,,same_range,F,1338,0.009862399606699563,6,F-S;F-E,106,001111001111011111011111011111011111011111011111011111011111011111011111111111111111111111111111111111111111111111111111,3b90d3c720115e60840299a565788c3dc32594684cd9bdfa3571e58014fe691d,0,0,24,101.36892410710509,405.47569642842035,verified,4.089778223868728,0.6087125911901334,97cd342fe5d68919dffee97fe5ff2d37bcfdbfd461eb357e9ca92f75ee05c712,received/full_run_records.zip!/3b90d3c720115e60840299a565788c3dc32594684cd9bdfa3571e58014fe691d/label.json,739e916a53c1b452668a50af0be232c7fc939925509b2a301349d1d50853c70c,received/full_run_records.zip!/3b90d3c720115e60840299a565788c3dc32594684cd9bdfa3571e58014fe691d/label.json
399e848a0088de285f18a65e5179e62b2035d049d9f9c3fdd00ec1c72ee1555d,000000000000000000000000001111111111111111111111011111000111000000000000000000000000000000000000000000000000000000000000,B,B/pool/field_01170/attempt_0/params_b5a6628b8b14481c,train,"{""attempt"": 0, ""m"": 31, ""scale"": [4, 4]}",13349480423077743689,,same_range,F,1339,0.013321760681122832,3,F-S;F-E,30,000000000000000000000000001111111111111111111111011111000111000000000000000000000000000000000000100000000000000000000000,660f9855ff2907b874d8cff389f5d70b707f9d0e1e77912dcbe067cb2061319a,1,1,41,28.716271137537873,114.8650845501515,verified,0.9906011048634751,0.8728806507988343,97cd342fe5d68919dffee97fe5ff2d37bcfdbfd461eb357e9ca92f75ee05c712,received/full_run_records.zip!/399e848a0088de285f18a65e5179e62b2035d049d9f9c3fdd00ec1c72ee1555d/label.json,739e916a53c1b452668a50af0be232c7fc939925509b2a301349d1d50853c70c,received/full_run_records.zip!/399e848a0088de285f18a65e5179e62b2035d049d9f9c3fdd00ec1c72ee1555d/label.json
6b783ad332f375f5f3f8052b45368203b3c2470046e6fc7ac2e061ac7eefeb90,111100111100110011110001100111111001111101111000111000110100110000110000110111111000111011111111110111111011010000100000,P,P/parent/42489/pool,train,"{""attempt"": 0, ""rectangles_r_a_h_w"": [[3, 7, 3, 5], [2, 2, 3, 5]]}",13349480423077743689,42489,same_range,F,1340,0.016559408431067776,10,F-S;F-E,72,110100011100110011110001100111111001101101111000111000110100110000110000010111111000111011111111010111111011010000100101,6030b3b46464f9659515f963cfd502fb943dc67bc8bfb2d1f01a2a46bc276962,7,1,29,67.84117599660726,271.36470398642905,verified,2.6688669840171273,0.601440905931518,97cd342fe5d68919dffee97fe5ff2d37bcfdbfd461eb357e9ca92f75ee05c712,received/full_run_records.zip!/6b783ad332f375f5f3f8052b45368203b3c2470046e6fc7ac2e061ac7eefeb90/label.json,739e916a53c1b452668a50af0be232c7fc939925509b2a301349d1d50853c70c,received/full_run_records.zip!/6b783ad332f375f5f3f8052b45368203b3c2470046e6fc7ac2e061ac7eefeb90/label.json
fb54404b64a9c07884f5371087466a618a24fadf9b5ef486856b4aded38dc89b,000000000000000000000000000000110000111000111000111100111100111100111100111100111100111000111000111000110000100000000000,B,B/pool/field_00087/attempt_0/params_a00c999cae0bb6f7,train,"{""attempt"": 0, ""m"": 44, ""scale"": [4, 8]}",13349480423077743689,,same_range,F,1341,0.029812987727641002,10,F-S;F-E,44,000000000000000000000000000000110000111000111000111100111100111100111100111100111100111000111000111000110000100000000000,fb54404b64a9c07884f5371087466a618a24fadf9b5ef486856b4aded38dc89b,0,0,36,40.93002037659015,163.7200815063606,verified,1.9315669140816183,1.216193665704422,97cd342fe5d68919dffee97fe5ff2d37bcfdbfd461eb357e9ca92f75ee05c712,received/full_run_records.zip!/fb54404b64a9c07884f5371087466a618a24fadf9b5ef486856b4aded38dc89b/label.json,739e916a53c1b452668a50af0be232c7fc939925509b2a301349d1d50853c70c,received/full_run_records.zip!/fb54404b64a9c07884f5371087466a618a24fadf9b5ef486856b4aded38dc89b/label.json
0635b8bb0e7265d7ad2a740bff2fd458ae78cc301402cdd458be164defa1e6f8,111111111100111100001011000001000110100110011111111111111111110111110111110100001110001011100100100001100011000100000100,P,P/parent/48543/pool,train,"{""attempt"": 0, ""rectangles_r_a_h_w"": [[3, 2, 2, 3], [0, 15, 3, 5]]}",13349480423077743689,48543,same_range,F,1342,0.019036163523262407,9,F-S;F-E,68,110111011100111100001011100001000110100110011111111101011111110110110111110100001110001011100100100001100011000100010101,6fc4d42f1c205b9e3cd233baec9f7d64f433a36e4c0992333ad7fed13631252f,8,1,27,64.76663571766458,259.06654287065834,verified,2.5607348463573425,0.9345411472759739,97cd342fe5d68919dffee97fe5ff2d37bcfdbfd461eb357e9ca92f75ee05c712,received/full_run_records.zip!/0635b8bb0e7265d7ad2a740bff2fd458ae78cc301402cdd458be164defa1e6f8/label.json,739e916a53c1b452668a50af0be232c7fc939925509b2a301349d1d50853c70c,received/full_run_records.zip!/0635b8bb0e7265d7ad2a740bff2fd458ae78cc301402cdd458be164defa1e6f8/label.json
5de89d639222068e3f7f02a40fff0d7dd7346ffcb11c0c2d2d825ca2f37a5dda,111100111000111000111000111000111000111000111000111000110000110000110000110000100000100000000000000000000000100000110000,B,B/pool/field_02593/attempt_0/params_76b12c2c50f9cab5,train,"{""attempt"": 0, ""m"": 41, ""scale"": [2, 8]}",13349480423077743689,,same_range,F,1343,0.013310341496782212,5,F-S;F-E,41,111100111000111000111000111000111000111000111000111000110000110000110000110000100000100000000000000000000000100000110000,5de89d639222068e3f7f02a40fff0d7dd7346ffcb11c0c2d2d825ca2f37a5dda,0,0,36,37.90580256261434,151.62321025045736,verified,1.285381786476765,0.28014713302721495,97cd342fe5d68919dffee97fe5ff2d37bcfdbfd461eb357e9ca92f75ee05c712,received/full_run_records.zip!/5de89d639222068e3f7f02a40fff0d7dd7346ffcb11c0c2d2d825ca2f37a5dda/label.json,739e916a53c1b452668a50af0be232c7fc939925509b2a301349d1d50853c70c,received/full_run_records.zip!/5de89d639222068e3f7f02a40fff0d7dd7346ffcb11c0c2d2d825ca2f37a5dda/label.json
7775cf4edbdd51b59cc97d02ef6618d545d0051525244d306892b46006b53fb4,001111001111001111001111011111011111011111011111011111011111011111011111111111111011111001111001110001010001010001000001,B,B/pool/field_01689/attempt_0/params_29bb567999d726a3,train,"{""attempt"": 0, ""m"": 83, ""scale"": [2, 8]}",13349480423077743689,,same_range,F,1344,0.01394517355431845,1,F-S;F-E,83,001111001111001111001111011111011111011111011111011111011111011111011111111111111011111001111001110001010001010001000001,7775cf4edbdd51b59cc97d02ef6618d545d0051525244d306892b46006b53fb4,0,0,31,79.51436456359617,318.0574582543847,verified,3.1209516483784348,0.6281633781662057,97cd342fe5d68919dffee97fe5ff2d37bcfdbfd461eb357e9ca92f75ee05c712,received/full_run_records.zip!/7775cf4edbdd51b59cc97d02ef6618d545d0051525244d306892b46006b53fb4/label.json,739e916a53c1b452668a50af0be232c7fc939925509b2a301349d1d50853c70c,received/full_run_records.zip!/7775cf4edbdd51b59cc97d02ef6618d545d0051525244d306892b46006b53fb4/label.json
ae37d9e762645ce51e0172318fed5be2eae1987a95654acee2bccd5e14d5bbaf,111111110111000111000111000111000011000011000011000011011111111110111110111110111110111110111100111100000000000000000000,B,B/pool/field_01328/attempt_0/params_b018f4da7adf531f,train,"{""attempt"": 0, ""m"": 66, ""scale"": [2, 4]}",13349480423077743689,,same_range,F,1345,0.014890543771077376,10,F-S;F-E,66,111111110111000111000111000111000011000011000011000011011111111110111110111110111110111110111100111100000000000000000000,ae37d9e762645ce51e0172318fed5be2eae1987a95654acee2bccd5e14d5bbaf,0,0,34,62.97775325335892,251.91101301343568,verified,2.478636329370845,0.7375578279472288,97cd342fe5d68919dffee97fe5ff2d37bcfdbfd461eb357e9ca92f75ee05c712,received/full_run_records.zip!/ae37d9e762645ce51e0172318fed5be2eae1987a95654acee2bccd5e14d5bbaf/label.json,739e916a53c1b452668a50af0be232c7fc939925509b2a301349d1d50853c70c,received/full_run_records.zip!/ae37d9e762645ce51e0172318fed5be2eae1987a95654acee2bccd5e14d5bbaf/label.json
4abebe91f28be4098dd1536be42da3e3013cdba73bb09ec842ea9b3c8c72bf6c,100001110011110001110001010001011001011001001001101001101001101001101001101001101001101001001011000011000001000001000011,L,L/pool/field_01561/attempt_0/params_4deaf215f9624ccd,train,"{""attempt"": 0, ""m"": 52, ""scale"": [0.5, 2]}",13349480423077743689,,same_range,F,1346,0.05712621852218856,5,F-S;F-E,52,100001110011110001110001010001011001011001001001101001101001101001101001101001101001101001001011000011000001000001000011,4abebe91f28be4098dd1536be42da3e3013cdba73bb09ec842ea9b3c8c72bf6c,0,0,41,49.692622502109074,198.7704900084363,verified,1.9210157521122027,0.1027289164548022,97cd342fe5d68919dffee97fe5ff2d37bcfdbfd461eb357e9ca92f75ee05c712,received/full_run_records.zip!/4abebe91f28be4098dd1536be42da3e3013cdba73bb09ec842ea9b3c8c72bf6c/label.json,739e916a53c1b452668a50af0be232c7fc939925509b2a301349d1d50853c70c,received/full_run_records.zip!/4abebe91f28be4098dd1536be42da3e3013cdba73bb09ec842ea9b3c8c72bf6c/label.json
0d380c377726933fed46978041fe23053a889e77ead55f0c82aba61fd486c697,111111011101000000000000000000000100001110011110011110111110111111111111111111111111111111111111111111111111111111111111,B,B/pool/field_03796/attempt_0/params_69c3812c6e45f01b,train,"{""attempt"": 0, ""m"": 87, ""scale"": [2, 4]}",13349480423077743689,,same_range,F,1347,0.020754418015006253,9,F-S;F-E,87,111111011101000000000000000000000100001110011110011110111110111111111111111111111111111111111111111111111111111111111111,0d380c377726933fed46978041fe23053a889e77ead55f0c82aba61fd486c697,0,0,25,82.76746842790519,331.06987371162074,verified,3.660145064732534,1.059065690645547,97cd342fe5d68919dffee97fe5ff2d37bcfdbfd461eb357e9ca92f75ee05c712,received/full_run_records.zip!/0d380c377726933fed46978041fe23053a889e77ead55f0c82aba61fd486c697/label.json,739e916a53c1b452668a50af0be232c7fc939925509b2a301349d1d50853c70c,received/full_run_records.zip!/0d380c377726933fed46978041fe23053a889e77ead55f0c82aba61fd486c697/label.json
9660a7e18c711ed25158340d6e8b82c2a46892064fb6828a0706c63d951e2be9,001010001100110010001001100001011101000001110111101111000011111101110010111001101111001100000110001011110010110001110001,P,P/parent/32071/pool,train,"{""attempt"": 0, ""rectangles_r_a_h_w"": [[5, 12, 1, 2], [4, 4, 1, 2]]}",13349480423077743689,32071,same_range,F,1348,0.027194594794746608,5,F-S;F-E,61,101010001100110010001001100001011101000001110111101111000011111101110010111001101111001100100110001011110010110001110101,b91eb2cf01a01b2e0b67093d80e404fc28b75daed716d2e46f1641058fe1d4f8,3,1,7,58.11595381543209,232.46381526172837,verified,2.4332769713024582,0.23219919134783717,97cd342fe5d68919dffee97fe5ff2d37bcfdbfd461eb357e9ca92f75ee05c712,received/full_run_records.zip!/9660a7e18c711ed25158340d6e8b82c2a46892064fb6828a0706c63d951e2be9/label.json,739e916a53c1b452668a50af0be232c7fc939925509b2a301349d1d50853c70c,received/full_run_records.zip!/9660a7e18c711ed25158340d6e8b82c2a46892064fb6828a0706c63d951e2be9/label.json
b09acaef52c74f135eccb5cef42f848ce2f6aa5be1653d35baefdecdf715df03,010110100101011001110101001111111001111101101101101101110110101011100011100011100000100011101101111011110011110001111011,P,P/parent/14211/pool,train,"{""attempt"": 0, ""rectangles_r_a_h_w"": [[1, 10, 3, 5], [5, 9, 1, 2]]}",13349480423077743689,14211,same_range,F,1349,0.013980440660921668,9,F-S;F-E,73,010110100101011001110101001111111001111101101101101101110110101011100011100011100000100011101101111011110011010001111011,6ba164e43aa3a3b191a38ae5f5a08990f3da5bd67dbcb6988a4ef2b3aed9c03d,1,1,18,69.43363851701004,277.73455406804015,verified,2.744770002605169,0.8096687800936162,97cd342fe5d68919dffee97fe5ff2d37bcfdbfd461eb357e9ca92f75ee05c712,received/full_run_records.zip!/b09acaef52c74f135eccb5cef42f848ce2f6aa5be1653d35baefdecdf715df03/label.json,739e916a53c1b452668a50af0be232c7fc939925509b2a301349d1d50853c70c,received/full_run_records.zip!/b09acaef52c74f135eccb5cef42f848ce2f6aa5be1653d35baefdecdf715df03/label.json
3cc664d1fe4e0668b18b7f173b2a4981bc3d568c06068e45c06310592ae9f0df,111111001101001001011111111111111001110111101011011001110000110110101110111101111110111111111111111111110011010111100111,P,P/parent/62154/pool,train,"{""attempt"": 0, ""rectangles_r_a_h_w"": [[5, 10, 1, 2], [3, 7, 2, 3]]}",13349480423077743689,62154,same_range,F,1350,0.02013472089956846,9,F-S;F-E,88,111111001101001001011111111111011001110111101011011001110000110110101110111101111110111111101101111111110011010111100110,b08e2d93927f2ba12d6d6aace31cbe353a6c2b8ee310a00d42dadbcd142da62b,4,1,12,83.7268418729185,334.907367491674,verified,3.330613803231534,0.940426528481118,97cd342fe5d68919dffee97fe5ff2d37bcfdbfd461eb357e9ca92f75ee05c712,received/full_run_records.zip!/3cc664d1fe4e0668b18b7f173b2a4981bc3d568c06068e45c06310592ae9f0df/label.json,739e916a53c1b452668a50af0be232c7fc939925509b2a301349d1d50853c70c,received/full_run_records.zip!/3cc664d1fe4e0668b18b7f173b2a4981bc3d568c06068e45c06310592ae9f0df/label.json
94a1c0beb446bfa84ac31621decdb32804f41748c9b8b41e018c5e79eb14074f,000000000000000000000000000000000000000000000000000000000000000000000000000001110001111011111101111100111100111100111100,B,B/pool/field_00259/attempt_0/params_12467391a74587b1,train,"{""attempt"": 0, ""m"": 30, ""scale"": [4, 8]}",13349480423077743689,,same_range,F,1351,0.01446159376375169,5,F-S;F-E,30,000000000000000000000000000000000000000000000000000000000000000000000000000001110001111011111101111100111100111100111100,94a1c0beb446bfa84ac31621decdb32804f41748c9b8b41e018c5e79eb14074f,0,0,42,28.261745647514648,113.04698259005859,verified,1.4862628702075302,0.140901234621015,97cd342fe5d68919dffee97fe5ff2d37bcfdbfd461eb357e9ca92f75ee05c712,received/full_run_records.zip!/94a1c0beb446bfa84ac31621decdb32804f41748c9b8b41e018c5e79eb14074f/label.json,739e916a53c1b452668a50af0be232c7fc939925509b2a301349d1d50853c70c,received/full_run_records.zip!/94a1c0beb446bfa84ac31621decdb32804f41748c9b8b41e018c5e79eb14074f/label.json
65c441d577be9d050dd990814a390af9762a74c355ebeb1b406e559e023e1e6e,111001111101111011111111111111111111110011110011111111110111010110101110111111110101101001101111110111001111111111111111,U,U/pool/field_04729/attempt_0/params_ec8aafd17a35e61a,train,"{""attempt"": 0, ""m"": 92}",13349480423077743689,,same_range,F,1352,0.021615208477555332,4,F-S;F-E,97,111001111101111011011111111111011111110011110011011110110111010110101110111111110101101001101111110111001111111011111111,6c1e1ddc33676d85d8d5cc336c3464a14b1a4e486b9211141ae1b53441f41d9f,5,1,28,92.28003761196243,369.1201504478497,verified,3.605696469603776,1.372893547725087,97cd342fe5d68919dffee97fe5ff2d37bcfdbfd461eb357e9ca92f75ee05c712,received/full_run_records.zip!/65c441d577be9d050dd990814a390af9762a74c355ebeb1b406e559e023e1e6e/label.json,739e916a53c1b452668a50af0be232c7fc939925509b2a301349d1d50853c70c,received/full_run_records.zip!/65c441d577be9d050dd990814a390af9762a74c355ebeb1b406e559e023e1e6e/label.json
5fe159b3c29ace6e8cb33788d9ec79d04ede997430c9c56cb8377fc8b49e4f8e,000000100000100000000000000001000001000000000000010000011001011001000000001000011100111110111111100111000111000111001111,L,L/pool/field_00359/attempt_0/params_8f723dff026ad279,train,"{""attempt"": 0, ""m"": 40, ""scale"": [1.5, 2]}",13349480423077743689,,same_range,F,1353,0.016910448537116353,10,F-S;F-E,40,000000100000100000000000000001000001000000000000010000011001011001000000001000011100111110111111100111000111000111001111,5fe159b3c29ace6e8cb33788d9ec79d04ede997430c9c56cb8377fc8b49e4f8e,0,0,42,38.21260726837994,152.85042907351976,verified,1.7739040471137608,0.6679056074387171,97cd342fe5d68919dffee97fe5ff2d37bcfdbfd461eb357e9ca92f75ee05c712,received/full_run_records.zip!/5fe159b3c29ace6e8cb33788d9ec79d04ede997430c9c56cb8377fc8b49e4f8e/label.json,739e916a53c1b452668a50af0be232c7fc939925509b2a301349d1d50853c70c,received/full_run_records.zip!/5fe159b3c29ace6e8cb33788d9ec79d04ede997430c9c56cb8377fc8b49e4f8e/label.json
a5533195a0c7fbc583f387dfebffef6246c985c1f4de55b80859f86f7bb66a8e,000011100111111111111111111110111110111110111100111100111110111110111110111110111100111100111100111101111111011111011111,L,L/pool/field_00899/attempt_0/params_76bf883b4f832c21,train,"{""attempt"": 0, ""m"": 94, ""scale"": [1.5, 2]}",13349480423077743689,,same_range,F,1354,0.0248417257684603,4,F-S;F-E,94,000011100111111111111111111110111110111110111100111100111110111110111110111110111100111100111100111101111111011111011111,a5533195a0c7fbc583f387dfebffef6246c985c1f4de55b80859f86f7bb66a8e,0,0,30,88.96362484011446,355.85449936045785,verified,3.507902756947239,1.4146785872735856,97cd342fe5d68919dffee97fe5ff2d37bcfdbfd461eb357e9ca92f75ee05c712,received/full_run_records.zip!/a5533195a0c7fbc583f387dfebffef6246c985c1f4de55b80859f86f7bb66a8e/label.json,739e916a53c1b452668a50af0be232c7fc939925509b2a301349d1d50853c70c,received/full_run_records.zip!/a5533195a0c7fbc583f387dfebffef6246c985c1f4de55b80859f86f7bb66a8e/label.json
9f30abfd5e9c36e2c5602e35bfd25ff32597fb139368f2a3771be8271d5e974b,000000000000000000111111100001110111111111000011111111111000111000111111111001111100000000000000000111000000000111000000,L,L/pool/field_00118/attempt_0/params_38292fd857f201ed,train,"{""attempt"": 0, ""m"": 52, ""scale"": [1.5, 0.5]}",13349480423077743689,,same_range,F,1355,0.01917715714806555,10,F-S;F-E,53,000000000000000000111111100001110111111111000011111111011000111000011111111001111100000000010000000111000000000111000000,dc735e930e134d924918ee204f88901c463a14c5a9341b06e79096b8671e2dcb,3,1,40,50.39226709568047,201.56906838272187,verified,2.0396555653912714,0.34828002155205207,97cd342fe5d68919dffee97fe5ff2d37bcfdbfd461eb357e9ca92f75ee05c712,received/full_run_records.zip!/9f30abfd5e9c36e2c5602e35bfd25ff32597fb139368f2a3771be8271d5e974b/label.json,739e916a53c1b452668a50af0be232c7fc939925509b2a301349d1d50853c70c,received/full_run_records.zip!/9f30abfd5e9c36e2c5602e35bfd25ff32597fb139368f2a3771be8271d5e974b/label.json
e5ef396e6e1cbcd2f1c522c94bd57362c88d7e9e9631ee35e8883ce931e55689,001111000011001000010111001011111111101111100111010101011110110110000001110100111010010000100000010000111111110111000011,L,L/pool/field_04120/attempt_0/params_14905ded09b0ade9,train,"{""attempt"": 0, ""m"": 63, ""scale"": [0.5, 0.5]}",13349480423077743689,,same_range,F,1356,0.02519745012589139,7,F-S;F-E,64,001111000011001000010111001011111111101110100111010101011110110110000001110100111010010000100000010000111111110111000011,8d510a047413b1399e385b806d628d6c22834630d16cf5d724a50bb0ccb02cd5,1,1,39,61.075239416547454,244.30095766618982,verified,2.329144943657654,1.4430885006770349,97cd342fe5d68919dffee97fe5ff2d37bcfdbfd461eb357e9ca92f75ee05c712,received/full_run_records.zip!/e5ef396e6e1cbcd2f1c522c94bd57362c88d7e9e9631ee35e8883ce931e55689/label.json,739e916a53c1b452668a50af0be232c7fc939925509b2a301349d1d50853c70c,received/full_run_records.zip!/e5ef396e6e1cbcd2f1c522c94bd57362c88d7e9e9631ee35e8883ce931e55689/label.json
